date, pm25, pm10, o3, no2, so2, co
2024/9/1, 74, 32, 34, 11, 3, 5
2024/9/2, 71, , , , , 
2024/8/1, 45, 34, 50, 10, 3, 3
2024/8/2, 65, 43, 53, 11, 3, 4
2024/8/3, 80, 40, 58, 13, 3, 4
2024/8/4, 71, 31, 44, 15, 3, 3
2024/8/5, 61, 31, 47, 14, 3, 2
2024/8/6, 42, 37, 49, 20, 3, 4
2024/8/7, 55, 29, 29, 17, 4, 4
2024/8/8, 55, 36, 87, 21, 3, 3
2024/8/9, 68, 42, 53, 21, 3, 4
2024/8/10, 80, 43, 54, 15, 3, 4
2024/8/11, 69, 29, 63, 17, 3, 4
2024/8/12, 72, 16, 48, 10, 3, 3
2024/8/13, 50, 25, 40, 16, 3, 3
2024/8/14, 34, 16, 25, 12, 3, 3
2024/8/15, 42, 15, 34, 12, 3, 3
2024/8/16, 41, 19, 41, 12, 3, 3
2024/8/17, 51, 20, 32, 8, 3, 3
2024/8/18, 49, 24, 50, 15, 3, 3
2024/8/19, 59, 21, 36, 10, 3, 3
2024/8/20, 53, 9, 31, 8, 3, 3
2024/8/21, 19, 11, 33, 7, 3, 3
2024/8/22, 19, 23, 62, 10, 2, 4
2024/8/23, 53, 43, 66, 15, 3, 5
2024/8/24, 101, 34, 54, 12, 2, 4
2024/8/25, 81, 36, 50, 21, 3, 5
2024/8/26, 79, 33, 36, 20, 3, 5
2024/8/27, 80, 16, 41, 14, 3, 3
2024/8/28, 38, 16, 42, 17, 3, 3
2024/8/29, 37, 21, 63, 16, 4, 4
2024/8/30, 43, 34, 69, 15, 4, 4
2024/8/31, 75, 32, 63, 12, 4, 4
2024/7/1, 66, 23, 29, 20, 3, 5
2024/7/2, 52, 31, 61, 13, 3, 5
2024/7/3, 61, 35, 63, 13, 3, 5
2024/7/4, 81, 20, 51, 5, 3, 4
2024/7/5, 45, 24, 40, 16, 3, 4
2024/7/6, 61, 25, 63, 10, 3, 5
2024/7/7, 59, 13, 47, 21, 3, 6
2024/7/8, 39, 14, 35, 17, 3, 7
2024/7/9, 30, 12, 29, 13, 3, 4
2024/7/10, 26, 30, 36, 13, 3, 4
2024/7/11, 64, 36, 71, 16, 3, 4
2024/7/12, 77, 33, 51, 14, 3, 5
2024/7/13, 76, 20, 37, 8, 3, 4
2024/7/14, 52, 18, 37, 8, 3, 4
2024/7/15, 30, 20, 28, 15, 3, 5
2024/7/16, 48, 15, 18, 10, 3, 4
2024/7/17, 30, 19, 39, 10, 3, 4
2024/7/18, 40, 13, 31, 12, 2, 4
2024/7/19, 29, 15, 27, 10, 3, 4
2024/7/20, 33, 21, 33, 9, 3, 4
2024/7/21, 43, 17, 22, 8, 3, 4
2024/7/22, 36, 14, 25, 8, 3, 3
2024/7/23, 29, 19, 39, 10, 3, 4
2024/7/24, 37, 15, 25, 10, 3, 4
2024/7/25, 35, 15, 29, 10, 3, 4
2024/7/26, 34, 21, 27, 8, 3, 4
2024/7/27, 40, 24, 21, 6, 3, 4
2024/7/28, 36, 19, 21, 6, 3, 3
2024/7/29, 32, 21, 29, 7, 3, 2
2024/7/30, 34, 20, 26, 7, 3, 2
2024/7/31, 36, 32, 36, 9, 3, 2
2024/4/1, 76, 59, 55, 36, 4, 5
2024/4/2, 85, 19, 41, 18, 4, 5
2024/4/3, 39, 33, 40, 21, 3, 5
2024/4/4, 54, 40, 52, 16, 3, 4
2024/4/5, 70, 51, 55, 24, 3, 6
2024/4/6, 87, 57, 89, 22, 5, 7
2024/4/7, 115, 61, 80, 30, 8, 6
2024/4/8, 119, 52, 52, 27, 5, 5
2024/4/9, 94, 45, 53, 12, 6, 4
2024/4/10, 65, 55, 60, 19, 5, 5
2024/4/11, 80, 55, 61, 26, 4, 4
2024/4/12, 84, 49, 71, 26, 4, 5
2024/4/13, 80, 42, 67, 19, 4, 5
2024/4/14, 76, 25, 42, 18, 4, 4
2024/4/15, 56, 45, 51, 13, 3, 4
2024/4/16, 79, 121, 55, 19, 3, 5
2024/4/17, 135, 120, 55, 31, 5, 5
2024/4/18, 115, 62, 83, 26, 3, 4
2024/4/19, 80, 48, 39, 25, 3, 5
2024/4/20, 71, 22, 46, 11, 3, 4
2024/4/21, 42, 39, 44, 14, 3, 4
2024/4/22, 68, 35, 51, 15, 3, 3
2024/4/23, 59, 26, 46, 11, 3, 4
2024/4/24, 59, 35, 47, 19, 4, 4
2024/4/25, 62, 46, 72, 28, 4, 4
2024/4/26, 72, 45, 76, 22, 5, 4
2024/4/27, 71, 33, 71, 20, 4, 5
2024/4/28, 62, 44, 51, 17, 3, 4
2024/4/29, 78, 38, 52, 14, 3, 4
2024/4/30, 82, 34, 44, 11, 3, 3
2024/5/1, 65, 41, 76, 19, 3, 3
2024/5/2, 73, 49, 92, 32, 4, 4
2024/5/3, 85, 50, 81, 27, 4, 4
2024/5/4, 96, 27, 34, 13, 3, 4
2024/5/5, 61, 18, 56, 10, 3, 4
2024/5/6, 43, 30, 46, 15, 3, 5
2024/5/7, 66, 22, 42, 17, 3, 4
2024/5/8, 40, 29, 55, 20, 4, 4
2024/5/9, 64, 38, 69, 21, 3, 3
2024/5/10, 68, 30, 42, 14, 3, 3
2024/5/11, 59, 69, 48, 10, 3, 3
2024/5/12, 76, 40, 62, 22, 4, 3
2024/5/13, 65, 37, 69, 24, 3, 3
2024/5/14, 71, 29, 62, 16, 3, 3
2024/5/15, 55, 26, 70, 12, 3, 3
2024/5/16, 36, 42, 79, 19, 3, 4
2024/5/17, 74, 33, 49, 22, 3, 4
2024/5/18, 58, 29, 56, 15, 4, 5
2024/5/19, 62, 39, 45, 19, 4, 4
2024/5/20, 70, 36, 43, 16, 3, 3
2024/5/21, 80, 46, 74, 17, 3, 4
2024/5/22, 98, 56, 68, 19, 4, 6
2024/5/23, 113, 50, 67, 18, 4, 4
2024/5/24, 108, 34, 40, 12, 3, 3
2024/5/25, 54, 30, 46, 11, 3, 4
2024/5/26, 57, 31, 48, 13, 3, 3
2024/5/27, 53, 28, 44, 19, 3, 3
2024/5/28, 53, 27, 54, 19, 3, 3
2024/5/29, 52, 33, 51, 26, 4, 4
2024/5/30, 67, 27, 57, 12, 4, 3
2024/5/31, 58, 31, 49, 10, 3, 4
2024/6/1, 61, 26, 58, 9, 3, 4
2024/6/2, 64, 34, 54, 14, 4, 4
2024/6/3, 60, 23, 48, 16, 3, 3
2024/6/4, 53, 37, 56, 17, 3, 4
2024/6/5, 75, 42, 66, 13, 4, 4
2024/6/6, 86, 43, 71, 17, 4, 5
2024/6/7, 85, 33, 40, 12, 3, 5
2024/6/8, 67, 30, 53, 9, 3, 4
2024/6/9, 49, 46, 114, 13, 3, 5
2024/6/10, 85, 49, 93, 14, 3, 4
2024/6/11, 87, 41, 89, 17, 5, 4
2024/6/12, 73, 39, 94, 22, 4, 4
2024/6/13, 76, 56, 93, 19, 4, 4
2024/6/14, 91, 42, 38, 14, 4, 5
2024/6/15, 80, 27, 60, 9, 3, 4
2024/6/16, 61, 32, 68, 20, 5, 4
2024/6/17, 65, 35, 88, 21, 3, 4
2024/6/18, 71, 41, 107, 21, 4, 3
2024/6/19, 84, 34, 57, 21, 4, 4
2024/6/20, 71, 39, 102, 23, 5, 3
2024/6/21, 82, 27, 41, 16, 3, 5
2024/6/22, 62, 18, 39, 7, 3, 5
2024/6/23, 44, 39, 80, 11, 2, 4
2024/6/24, 77, 34, 55, 11, 3, 3
2024/6/25, 58, 31, 74, 17, 3, 3
2024/6/26, 62, 38, 60, 24, 3, 4
2024/6/27, 84, 37, 92, 24, 3, 4
2024/6/28, 74, 28, 48, 13, 3, 4
2024/6/29, 63, 15, 37, 9, 3, 4
2024/6/30, 42, 30, 52, 16, 3, 4
2024/1/1, 76, 43, 31, 25, 4, 7
2024/1/2, 86, 51, 29, 25, 4, 6
2024/1/3, 96, 49, 29, 33, 4, 7
2024/1/4, 98, 65, 39, 36, 4, 9
2024/1/5, 119, 53, 30, 26, 5, 7
2024/1/6, 95, 31, 30, 12, 4, 4
2024/1/7, 59, 29, 22, 23, 4, 5
2024/1/8, 58, 38, 20, 34, 5, 7
2024/1/9, 69, 74, 13, 36, 4, 7
2024/1/10, 141, 52, 28, 30, 4, 7
2024/1/11, 125, 53, 32, 34, 5, 8
2024/1/12, 85, 36, 27, 36, 5, 7
2024/1/13, 66, 36, 34, 32, 3, 7
2024/1/14, 72, 35, 26, 21, 4, 6
2024/1/15, 64, 39, 20, 37, 5, 7
2024/1/16, 65, 45, 3, 48, 6, 10
2024/1/17, 92, 30, 30, 37, 4, 8
2024/1/18, 78, 27, 33, 14, 3, 5
2024/1/19, 53, 16, 31, 16, 3, 4
2024/1/20, 20, 14, 22, 16, 3, 5
2024/1/21, 35, 38, 28, 12, 3, 5
2024/1/22, 57, 35, 30, 14, 3, 6
2024/1/23, 55, 31, 29, 17, 4, 6
2024/1/24, 52, 28, 28, 27, 4, 7
2024/1/25, 66, 37, 24, 36, 5, 8
2024/1/26, 76, 55, 33, 44, 5, 10
2024/1/27, 110, 44, 32, 28, 4, 7
2024/1/28, 96, 49, 32, 36, 4, 8
2024/1/29, 85, 59, 24, 43, 3, 10
2024/1/30, 116, 61, 32, 46, 5, 9
2024/1/31, 118, 76, 28, 36, 4, 7
2024/2/1, 155, 51, 33, 25, 4, 6
2024/2/2, 102, 41, 27, 27, 4, 6
2024/2/3, 87, 14, 28, 15, 3, 4
2024/2/4, 34, 13, 33, 18, 3, 4
2024/2/5, 24, 17, 25, 22, 3, 4
2024/2/6, 44, 45, 31, 21, 3, 5
2024/2/7, 81, 55, 31, 34, 4, 8
2024/2/8, 111, 45, 38, 27, 4, 6
2024/2/9, 98, 52, 47, 25, 3, 7
2024/2/10, 104, 58, 43, 31, 4, 7
2024/2/11, 125, 59, 37, 30, 4, 8
2024/2/12, 119, 59, 43, 36, 4, 8
2024/2/13, 102, 50, 34, 43, 5, 8
2024/2/14, 80, 26, 29, 21, 3, 5
2024/2/15, 57, 35, 31, 25, 3, 5
2024/2/16, 65, 39, 37, 31, 3, 6
2024/2/17, 73, 47, 21, 38, 4, 8
2024/2/18, 81, 21, 24, 30, 4, 8
2024/2/19, 51, 30, 30, 19, 3, 6
2024/2/20, 55, 14, 31, 15, 3, 3
2024/2/21, 17, 17, 31, 15, 3, 3
2024/2/22, 25, 32, 32, 14, 3, 3
2024/2/23, 38, 33, 33, 11, 3, 3
2024/2/24, 48, 18, 25, 14, 2, 4
2024/2/25, 47, 40, 30, 25, 3, 5
2024/2/26, 79, 33, 36, 20, 3, 4
2024/2/27, 55, 38, 32, 25, 3, 4
2024/2/28, 58, 49, 36, 33, 4, 5
2024/2/29, 95, 51, 37, 11, 4, 4
2024/3/1, 62, 36, 37, 14, 3, 4
2024/3/2, 52, 59, 48, 19, 4, 6
2024/3/3, 119, 80, 45, 39, 4, 8
2024/3/4, 152, 31, 40, 27, 4, 5
2024/3/5, 78, 32, 35, 25, 3, 5
2024/3/6, 63, 36, 46, 14, 3, 4
2024/3/7, 72, 51, 43, 20, 4, 5
2024/3/8, 93, 38, 40, 19, 6, 5
2024/3/9, 77, 35, 47, 20, 6, 5
2024/3/10, 74, 40, 37, 36, 6, 7
2024/3/11, 76, 38, 35, 32, 4, 7
2024/3/12, 79, 47, 57, 22, 5, 6
2024/3/13, 96, 51, 55, 26, 8, 5
2024/3/14, 101, 45, 50, 25, 6, 4
2024/3/15, 85, 44, 58, 28, 9, 4
2024/3/16, 73, 70, 47, 11, 5, 3
2024/3/17, 79, 39, 39, 21, 6, 4
2024/3/18, 68, 41, 47, 16, 4, 4
2024/3/19, 83, 42, 40, 15, 4, 3
2024/3/20, 79, 39, 46, 21, 7, 3
2024/3/21, 73, 47, 52, 26, 4, 4
2024/3/22, 76, 59, 55, 19, 3, 5
2024/3/23, 93, 42, 43, 14, 3, 4
2024/3/24, 69, 22, 40, 17, 3, 4
2024/3/25, 47, 13, 39, 19, 3, 3
2024/3/26, 32, 27, 38, 23, 5, 4
2024/3/27, 57, 25, 22, 28, 5, 5
2024/3/28, 56, 98, 44, 18, 3, 5
2024/3/29, 107, 77, 55, 22, 3, 5
2024/3/30, 104, 58, 45, 20, 4, 4
2024/3/31, 74, 52, 50, 29, 4, 4
2023/10/1, 53, 22, 45, 18, 3, 2
2023/10/2, 50, 22, 28, 20, 2, 3
2023/10/3, 53, 28, 62, 18, 3, 3
2023/10/4, 58, 45, 39, 15, 3, 3
2023/10/5, 45, 30, 39, 27, 3, 3
2023/10/6, 56, 31, 35, 22, 2, 3
2023/10/7, 64, 15, 35, 11, 2, 3
2023/10/8, 32, 21, 40, 16, 2, 3
2023/10/9, 44, 32, 50, 23, 3, 3
2023/10/10, 61, 36, 44, 27, 3, 4
2023/10/11, 68, 34, 44, 31, 3, 4
2023/10/12, 61, 37, 39, 32, 3, 4
2023/10/13, 65, 36, 57, 24, 3, 4
2023/10/14, 73, 27, 58, 17, 3, 4
2023/10/15, 62, 41, 43, 28, 3, 3
2023/10/16, 63, 41, 38, 27, 3, 3
2023/10/17, 60, 35, 39, 29, 3, 4
2023/10/18, 63, 30, 48, 26, 2, 4
2023/10/19, 64, 20, 30, 13, 3, 3
2023/10/20, 39, 24, 34, 19, 3, 3
2023/10/21, 44, 25, 37, 19, 3, 4
2023/10/22, 46, 36, 52, 29, 3, 4
2023/10/23, 61, 38, 49, 29, 3, 5
2023/10/24, 73, 50, 45, 31, 3, 5
2023/10/25, 78, 49, 88, 27, 4, 4
2023/10/26, 98, 60, 48, 23, 4, 5
2023/10/27, 96, 50, 46, 28, 3, 5
2023/10/28, 92, 44, 51, 26, 3, 4
2023/10/29, 74, 51, 49, 36, 4, 4
2023/10/30, 86, 51, 57, 31, 3, 4
2023/10/31, 87, 66, 80, 28, 2, 4
2023/11/1, 82, 43, 52, 33, 2, 4
2023/11/2, 73, 44, 49, 27, 3, 4
2023/11/3, 74, 33, 36, 17, 3, 3
2023/11/4, 61, 25, 36, 10, 4, 3
2023/11/5, 60, 32, 36, 10, 3, 2
2023/11/6, 42, 33, 39, 14, 3, 2
2023/11/7, 42, 36, 28, 31, 6, 5
2023/11/8, 55, 40, 39, 38, 3, 7
2023/11/9, 70, 34, 30, 15, 3, 3
2023/11/10, 45, 44, 22, 23, 7, 4
2023/11/11, 63, 28, 30, 23, 3, 4
2023/11/12, 60, 31, 31, 27, 3, 4
2023/11/13, 62, 33, 32, 31, 4, 5
2023/11/14, 62, 51, 33, 35, 4, 6
2023/11/15, 96, 47, 28, 36, 3, 7
2023/11/16, 118, 23, 26, 19, 3, 3
2023/11/17, 47, 32, 34, 15, 3, 3
2023/11/18, 54, 37, 40, 22, 4, 5
2023/11/19, 70, 45, 22, 30, 5, 7
2023/11/20, 71, 47, 27, 39, 4, 8
2023/11/21, 79, 49, 30, 42, 4, 9
2023/11/22, 83, 63, 52, 26, 4, 7
2023/11/23, 103, 23, 30, 12, 4, 2
2023/11/24, 44, 28, 27, 19, 4, 3
2023/11/25, 50, 30, 27, 30, 4, 5
2023/11/26, 66, 25, 31, 29, 4, 6
2023/11/27, 64, 37, 30, 17, 4, 4
2023/11/28, 74, 32, 31, 21, 4, 4
2023/11/29, 70, 22, 30, 14, 4, 3
2023/11/30, 51, 30, 29, 25, 5, 5
2023/12/1, 63, 36, 30, 32, 5, 5
2023/12/2, 71, 40, 34, 25, 5, 5
2023/12/3, 79, 54, 24, 41, 5, 8
2023/12/4, 92, 58, 18, 51, 5, 8
2023/12/5, 114, 72, 49, 47, 5, 9
2023/12/6, 143, 58, 30, 25, 4, 4
2023/12/7, 68, 70, 51, 41, 5, 7
2023/12/8, 91, 61, 53, 45, 4, 8
2023/12/9, 89, 57, 40, 25, 4, 7
2023/12/10, 107, 33, 41, 19, 3, 5
2023/12/11, 53, 18, 22, 20, 3, 4
2023/12/12, 29, 22, 24, 23, 3, 5
2023/12/13, 36, 18, 23, 23, 3, 5
2023/12/14, 44, 12, 24, 24, 3, 6
2023/12/15, 29, 29, 34, 11, 3, 4
2023/12/16, 35, 35, 31, 10, 4, 4
2023/12/17, 54, 30, 26, 25, 3, 5
2023/12/18, 51, 39, 18, 38, 5, 7
2023/12/19, 74, 37, 30, 20, 4, 6
2023/12/20, 83, 25, 28, 16, 4, 6
2023/12/21, 57, 43, 29, 19, 4, 7
2023/12/22, 58, 34, 27, 32, 4, 7
2023/12/23, 64, 31, 30, 30, 4, 6
2023/12/24, 74, 34, 32, 28, 4, 7
2023/12/25, 96, 46, 26, 36, 5, 9
2023/12/26, 94, 50, 27, 38, 5, 9
2023/12/27, 101, 58, 31, 40, 5, 9
2023/12/28, 132, 65, 28, 38, 10, 9
2023/12/29, 147, 71, 10, 39, 11, 10
2023/12/30, 159, 39, 37, 25, 4, 9
2023/12/31, 97, 32, 27, 23, 4, 7
2023/7/1, 61, 38, 67, 12, 3, 4
2023/7/2, 80, 44, 61, 18, 7, 4
2023/7/3, 84, 25, 33, 16, 3, 3
2023/7/4, 62, 32, 72, 15, 3, 3
2023/7/5, 55, 43, 76, 27, 3, 3
2023/7/6, 74, 32, 48, 24, 3, 3
2023/7/7, 57, 18, 42, 15, 2, 3
2023/7/8, 31, 34, 76, 11, 3, 4
2023/7/9, 62, 34, 69, 15, 3, 4
2023/7/10, 66, 20, 34, 21, 2, 3
2023/7/11, 46, 22, 45, 11, 3, 3
2023/7/12, 51, 25, 23, 14, 3, 3
2023/7/13, 42, 8, 48, 10, 2, 3
2023/7/14, 17, 16, 46, 15, 3, 3
2023/7/15, 30, 25, 35, 13, 3, 3
2023/7/16, 52, 18, 21, 12, 2, 3
2023/7/17, 31, 9, 12, 10, 3, 3
2023/7/18, 19, 15, 52, 12, 3, 2
2023/7/19, 44, 41, 76, 20, 2, 4
2023/7/20, 94, 42, 93, 16, 3, 5
2023/7/21, 93, 28, 36, 11, 3, 3
2023/7/22, 46, 19, 23, 10, 3, 2
2023/7/23, 29, 19, 37, 12, 3, 2
2023/7/24, 29, 20, 18, 14, 2, 3
2023/7/25, 27, 20, 21, 13, 3, 3
2023/7/26, 27, 25, 29, 13, 2, 2
2023/7/27, 40, 33, 32, 15, 3, 3
2023/7/28, 62, 42, 44, 14, 3, 3
2023/7/29, 85, 39, 62, 11, 3, 3
2023/7/30, 85, 37, 77, 15, 3, 3
2023/7/31, 84, 34, 44, 13, 2, 3
2023/8/1, 78, 25, 75, 13, 4, 4
2023/8/2, 74, 31, 42, 17, 4, 3
2023/8/3, 61, 32, 64, 19, 4, 3
2023/8/4, 63, 40, 59, 15, 5, 4
2023/8/5, 80, 31, 71, 11, 3, 3
2023/8/6, 60, 23, 37, 9, 3, 4
2023/8/7, 43, 18, 38, 9, 4, 4
2023/8/8, 46, 25, 33, 11, 2, 4
2023/8/9, 36, 11, 45, 8, 3, 3
2023/8/10, 13, 25, 56, 14, 3, 4
2023/8/11, 58, 32, 44, 15, 3, 5
2023/8/12, 58, 38, 57, 12, 2, 5
2023/8/13, 77, 44, 51, 15, 4, 5
2023/8/14, 84, 35, 72, 9, 3, 3
2023/8/15, 75, 39, 49, 14, 3, 4
2023/8/16, 73, 34, 54, 19, 2, 4
2023/8/17, 44, 25, 35, 13, 3, 4
2023/8/18, 48, 22, 68, 8, 3, 4
2023/8/19, 41, 38, 66, 11, 3, 4
2023/8/20, 71, 30, 33, 12, 3, 3
2023/8/21, 56, 22, 21, 10, 3, 3
2023/8/22, 49, 21, 31, 12, 3, 3
2023/8/23, 46, 19, 45, 14, 3, 4
2023/8/24, 39, 31, 46, 13, 3, 3
2023/8/25, 51, 42, 89, 16, 4, 4
2023/8/26, 76, 38, 59, 11, 3, 4
2023/8/27, 76, 22, 57, 10, 3, 3
2023/8/28, 51, 18, 25, 9, 2, 3
2023/8/29, 34, 14, 43, 13, 3, 4
2023/8/30, 31, 23, 56, 18, 3, 4
2023/8/31, 52, 39, 70, 23, 3, 4
2023/9/1, 74, 34, 63, 20, 3, 4
2023/9/2, 74, 22, 33, 8, 3, 3
2023/9/3, 44, 21, 30, 12, 2, 3
2023/9/4, 47, 24, 38, 16, 2, 3
2023/9/5, 46, 26, 42, 19, 3, 2
2023/9/6, 48, 24, 37, 17, 4, 3
2023/9/7, 51, 24, 63, 22, 3, 3
2023/9/8, 47, 27, 72, 20, 3, 2
2023/9/9, 64, 30, 63, 14, 3, 4
2023/9/10, 72, 43, 71, 19, 4, 4
2023/9/11, 84, 36, 76, 23, 3, 4
2023/9/12, 72, 29, 33, 23, 3, 4
2023/9/13, 65, 16, 30, 15, 5, 3
2023/9/14, 32, 14, 23, 19, 5, 4
2023/9/15, 30, 16, 25, 16, 2, 4
2023/9/16, 34, 17, 35, 11, 2, 4
2023/9/17, 35, 22, 44, 13, 4, 3
2023/9/18, 41, 30, 67, 18, 3, 3
2023/9/19, 64, 38, 38, 22, 3, 4
2023/9/20, 73, 19, 30, 18, 3, 4
2023/9/21, 32, 28, 46, 21, 4, 4
2023/9/22, 53, 24, 36, 18, 4, 4
2023/9/23, 55, 19, 39, 8, 3, 2
2023/9/24, 31, 21, 39, 13, 6, 3
2023/9/25, 43, 15, 20, 20, 4, 4
2023/9/26, 39, 16, 29, 16, 3, 3
2023/9/27, 37, 37, 72, 12, 3, 4
2023/9/28, 76, 51, 54, 13, 3, 6
2023/9/29, 104, 25, 49, 12, 2, 4
2023/9/30, 50, 31, 45, 12, 3, 3
2023/4/1, 127, 50, 71, 15, 4, 4
2023/4/2, 104, 56, 77, 22, 3, 4
2023/4/3, 121, 28, 48, 15, 4, 3
2023/4/4, 60, 30, 48, 17, 5, 4
2023/4/5, 57, 51, 49, 16, 3, 7
2023/4/6, 125, 71, 54, 16, 3, 5
2023/4/7, 132, 41, 47, 12, 3, 3
2023/4/8, 43, 62, 54, 14, 3, 3
2023/4/9, 66, 47, 50, 26, 4, 3
2023/4/10, 63, 55, 42, 19, 2, 4
2023/4/11, 68, 234, 50, 20, 3, 4
2023/4/12, 111, 130, 55, 27, 4, 3
2023/4/13, 101, 63, 39, 31, 3, 3
2023/4/14, 75, 47, 40, 22, 3, 4
2023/4/15, 79, 85, 42, 11, 3, 4
2023/4/16, 105, 74, 50, 21, 3, 4
2023/4/17, 95, 52, 36, 33, 3, 4
2023/4/18, 79, 45, 49, 21, 3, 4
2023/4/19, 73, 100, 40, 16, 3, 5
2023/4/20, 68, 56, 44, 15, 3, 4
2023/4/21, 84, 163, 46, 9, 4, 3
2023/4/22, 113, 104, 44, 10, 3, 3
2023/4/23, 95, 52, 46, 13, 3, 3
2023/4/24, 68, 29, 35, 19, 2, 3
2023/4/25, 59, 37, 41, 17, 2, 4
2023/4/26, 69, 36, 54, 24, 3, 4
2023/4/27, 69, 38, 55, 26, 3, 4
2023/4/28, 70, 37, 43, 15, 2, 4
2023/4/29, 58, 41, 63, 10, 5, 3
2023/4/30, 58, 52, 54, 15, 4, 5
2023/5/1, 79, 40, 63, 32, 4, 3
2023/5/2, 68, 42, 59, 25, 4, 3
2023/5/3, 75, 37, 45, 19, 3, 4
2023/5/4, 70, 12, 31, 17, 2, 3
2023/5/5, 25, 12, 39, 14, 3, 3
2023/5/6, 22, 32, 46, 11, 4, 3
2023/5/7, 69, 38, 69, 23, 4, 4
2023/5/8, 83, 45, 73, 26, 3, 4
2023/5/9, 91, 52, 79, 30, 5, 4
2023/5/10, 100, 49, 77, 31, 3, 5
2023/5/11, 93, 45, 73, 23, 3, 4
2023/5/12, 84, 42, 78, 19, 4, 3
2023/5/13, 81, 35, 59, 15, 6, 3
2023/5/14, 67, 39, 84, 24, 3, 3
2023/5/15, 79, 51, 77, 24, 3, 3
2023/5/16, 90, 49, 68, 26, 2, 3
2023/5/17, 83, 46, 46, 23, 2, 3
2023/5/18, 76, 27, 44, 17, 2, 4
2023/5/19, 48, 29, 56, 13, 2, 2
2023/5/20, 66, 39, 45, 8, 2, 3
2023/5/21, 59, 110, 41, 15, 3, 4
2023/5/22, 100, 60, 58, 20, 3, 3
2023/5/23, 73, 54, 59, 24, 3, 4
2023/5/24, 85, 45, 59, 15, 2, 2
2023/5/25, 67, 37, 45, 17, 2, 3
2023/5/26, 67, 43, 28, 18, 3, 3
2023/5/27, 74, 22, 27, 11, 3, 3
2023/5/28, 44, 16, 28, 9, 2, 3
2023/5/29, 25, 23, 34, 12, 3, 2
2023/5/30, 45, 29, 50, 14, 3, 3
2023/5/31, 55, 45, 56, 19, 2, 2
2023/6/1, 75, 37, 69, 13, 3, 3
2023/6/2, 73, 35, 61, 14, 3, 2
2023/6/3, 65, 33, 64, 11, 3, 2
2023/6/4, 67, 38, 55, 12, 3, 3
2023/6/5, 71, 44, 67, 15, 3, 2
2023/6/6, 65, 36, 61, 14, 3, 2
2023/6/7, 72, 31, 49, 15, 2, 2
2023/6/8, 65, 32, 63, 17, 2, 3
2023/6/9, 68, 34, 74, 18, 2, 3
2023/6/10, 72, 25, 53, 10, 4, 3
2023/6/11, 66, 31, 73, 16, 3, 3
2023/6/12, 70, 36, 68, 18, 3, 3
2023/6/13, 79, 30, 60, 17, 3, 3
2023/6/14, 68, 41, 66, 16, 4, 3
2023/6/15, 75, 43, 89, 19, 4, 3
2023/6/16, 78, 38, 104, 20, 3, 4
2023/6/17, 82, 35, 86, 15, 4, 4
2023/6/18, 78, 45, 89, 21, 5, 5
2023/6/19, 95, 29, 47, 14, 3, 2
2023/6/20, 59, 26, 40, 16, 2, 3
2023/6/21, 54, 27, 44, 12, 3, 3
2023/6/22, 63, 28, 71, 16, 3, 4
2023/6/23, 70, 35, 60, 16, 3, 3
2023/6/24, 79, 30, 51, 10, 2, 3
2023/6/25, 60, 18, 55, 14, 3, 3
2023/6/26, 33, 30, 58, 12, 3, 3
2023/6/27, 56, 27, 47, 12, 2, 3
2023/6/28, 56, 34, 62, 16, 2, 3
2023/6/29, 64, 19, 41, 18, 2, 3
2023/6/30, 37, 34, 68, 16, 3, 4
2023/1/2, 57, 37, 25, 35, 4, 7
2023/1/3, 69, 44, 21, 36, 4, 7
2023/1/4, 79, 63, 23, 40, 5, 8
2023/1/5, 132, 88, 34, 51, 5, 11
2023/1/6, 168, 96, 34, 29, 4, 7
2023/1/7, 153, 77, 25, 33, 4, 6
2023/1/8, 99, 70, 26, 40, 6, 7
2023/1/9, 100, 59, 22, 43, 4, 5
2023/1/10, 96, 67, 17, 51, 4, 7
2023/1/11, 119, 71, 10, 58, 4, 12
2023/1/12, 121, 37, 16, 41, 3, 10
2023/1/13, 83, 15, 25, 21, 2, 4
2023/1/14, 48, 15, 28, 11, 1, 4
2023/1/15, 45, 30, 27, 16, 3, 4
2023/1/16, 62, 39, 25, 27, 3, 5
2023/1/17, 68, 51, 26, 29, 6, 5
2023/1/18, 81, 60, 29, 33, 4, 6
2023/1/19, 91, 66, 32, 17, 3, 4
2023/1/20, 77, 32, 27, 24, 3, 4
2023/1/21, 57, 40, 28, 25, 3, 4
2023/1/22, 80, 50, 31, 25, 3, 6
2023/1/23, 95, 39, 29, 8, 3, 4
2023/1/24, 57, 36, 25, 21, 3, 5
2023/1/25, 53, 35, 10, 39, 3, 6
2023/1/26, 68, 41, 27, 27, 4, 3
2023/1/27, 71, 33, 26, 21, 3, 5
2023/1/28, 66, 51, 35, 22, 4, 4
2023/1/29, 68, 54, 29, 29, 6, 6
2023/1/30, 66, 45, 37, 39, 5, 7
2023/1/31, 70, 50, 35, 32, 5, 6
2023/2/1, 85, 50, 24, 25, 4, 4
2023/2/2, 67, 50, 29, 28, 5, 5
2023/2/3, 74, 48, 35, 33, 5, 6
2023/2/4, 84, 60, 41, 36, 4, 8
2023/2/5, 112, 68, 36, 51, 5, 8
2023/2/6, 136, 79, 32, 52, 4, 9
2023/2/7, 159, 80, 36, 38, 6, 7
2023/2/8, 150, 55, 39, 31, 5, 7
