date, pm25, pm10, o3, no2, so2, co
2018/9/20, 113, 74, 38, 22, 8, 8
2018/9/21, 112, 51, 31, 23, 8, 7
2018/9/22, 71, 59, 34, 25, 9, 7
2018/9/23, 77, 68, 45, 23, 9, 10
2018/9/24, 97, 86, 20, 31, 9, 8
2018/9/25, 146, 58, 31, 26, 10, 1
2018/9/26, 115, 105, , 30, 12, 
2018/9/27, 182, 76, 37, 23, 8, 
2018/9/28, 121, 68, 40, 23, 8, 5
2018/9/29, 103, 55, 31, 18, 6, 5
2018/9/30, 83, 40, 41, 17, 5, 7
2018/4/1, 207, 179, 86, 39, 32, 12
2018/4/2, 184, 213, 38, 18, 10, 7
2018/4/3, 134, 67, 30, 14, 6, 8
2018/4/4, 122, 70, 31, 20, 12, 7
2018/4/5, 124, 100, 45, 15, 6, 4
2018/4/6, 127, 79, 42, 28, 17, 7
2018/4/7, 127, 115, 52, 31, 25, 8
2018/4/8, 158, 158, 71, 43, 29, 16
2018/4/9, 191, 390, 43, 38, 15, 9
2018/4/10, 248, 91, 47, 25, 21, 5
2018/4/11, 134, 175, 58, 30, 25, 7
2018/4/12, 186, 64, 41, 19, 4, 7
2018/4/13, 128, 84, 49, 20, 5, 4
2018/4/14, 119, 79, 45, 26, 10, 5
2018/4/15, 92, 168, 66, 35, 25, 10
2018/4/16, 164, 161, 67, 29, 19, 8
2018/4/17, 166, 151, 79, 28, 17, 10
2018/4/18, 171, 195, 76, 35, 16, 13
2018/4/19, 223, 130, 106, 29, 21, 9
2018/4/20, 176, 96, 46, 23, 11, 8
2018/4/21, 167, 37, 38, 11, 3, 6
2018/4/22, 84, 59, 44, 16, 5, 4
2018/4/23, 114, 77, 63, 23, 7, 10
2018/4/24, 127, 106, 60, 40, 20, 11
2018/4/25, 157, 127, 76, 39, 26, 9
2018/4/26, 178, 141, 34, 31, 17, 
2018/4/27, 182, 162, 110, 38, 18, 
2018/4/28, 204, 110, 97, 39, 33, 6
2018/4/29, 157, 124, 65, 21, 12, 12
2018/4/30, 154, 116, 53, 18, 9, 11
2018/5/1, 149, 62, 50, 17, 6, 7
2018/5/2, 90, 76, 57, 27, 13, 9
2018/5/3, 85, 107, 93, 32, 25, 4
2018/5/4, 144, 128, 60, 29, 12, 3
2018/5/5, 149, 140, 83, 24, 12, 3
2018/5/6, 155, 123, 102, 22, 25, 
2018/5/7, 153, 83, 78, 20, 15, 1
2018/5/8, 118, 99, 113, 28, 19, 2
2018/5/9, 142, 129, 105, 26, 18, 
2018/5/10, 160, 99, 82, 21, 16, 
2018/5/11, 155, 124, 85, 25, 12, 
2018/5/12, 188, 100, 99, 30, 16, 
2018/5/13, 165, 139, 117, 27, 20, 
2018/5/14, 193, 118, 52, 25, 16, 
2018/5/15, 171, 113, 89, 22, 10, 
2018/5/16, 170, 86, 50, 18, 8, 5
2018/5/17, 148, 82, 94, 13, 18, 8
2018/5/18, 143, 84, 51, 19, 21, 8
2018/5/19, 147, 63, 53, 14, 4, 9
2018/5/20, 136, 82, 42, 14, 4, 10
2018/5/21, 152, 85, 57, 17, 5, 6
2018/5/22, 127, 110, 80, 26, 13, 4
2018/5/23, 122, 110, 106, 31, 22, 6
2018/5/24, 148, 136, 132, 25, 21, 10
2018/5/25, 178, 243, 48, 32, 23, 10
2018/5/26, 184, 98, 65, 17, 11, 4
2018/5/27, 118, 118, 85, 19, 20, 5
2018/5/28, 124, 84, 99, 25, 11, 3
2018/5/29, 102, 72, 83, 27, 13, 8
2018/5/30, 109, 79, 109, 29, 12, 7
2018/5/31, 111, 82, 126, 30, 15, 6
2018/6/1, 116, 112, 157, 39, 24, 10
2018/6/2, 157, 114, 119, 25, 21, 10
2018/6/3, 164, 115, 91, 20, 11, 7
2018/6/4, 134, 88, 98, 29, 20, 9
2018/6/5, 119, 131, 146, 26, 15, 10
2018/6/6, 144, 92, 126, 17, 11, 11
2018/6/7, 131, 79, 56, 18, 10, 9
2018/6/8, 131, 39, 48, 10, 3, 3
2018/6/9, 80, 50, 90, 14, 11, 6
2018/6/10, 112, 92, 124, 18, 12, 10
2018/6/11, 159, 137, 138, 21, 15, 13
2018/6/12, 165, 81, 108, 18, 9, 10
2018/6/13, 147, 75, 111, 25, 12, 9
2018/6/14, 142, 76, 137, 19, 13, 9
2018/6/15, 146, 87, 144, 22, 16, 11
2018/6/16, 156, 63, 69, 20, 17, 8
2018/6/17, 112, 82, 130, 24, 9, 9
2018/6/18, 134, 73, 115, 19, 8, 7
2018/6/19, 125, 81, 129, 20, 8, 7
2018/6/20, 140, 81, 111, 23, 7, 10
2018/6/21, 145, 89, 119, 23, 12, 7
2018/6/22, 134, 80, 159, 25, 15, 11
2018/6/23, 139, 87, 139, 15, 13, 7
2018/6/24, 148, 88, 95, 22, 15, 11
2018/6/25, 146, 100, 154, 20, 12, 12
2018/6/26, 167, 98, 102, 30, 12, 13
2018/6/27, 154, 58, 66, 20, 10, 6
2018/6/28, 83, 66, 115, 30, 14, 8
2018/6/29, 95, 70, 135, 24, 14, 10
2018/6/30, 109, 66, 127, 13, 7, 7
2018/1/1, 174, 102, 11, 32, 19, 18
2018/1/2, 173, 109, 13, 32, 22, 18
2018/1/3, 177, 95, 14, 30, 32, 14
2018/1/4, 172, 141, 9, 41, 37, 25
2018/1/5, 220, 185, 13, 47, 32, 32
2018/1/6, 293, 110, 27, 27, 17, 17
2018/1/7, 200, 84, 34, 12, 12, 6
2018/1/8, 98, 65, 31, 13, 9, 6
2018/1/9, 88, 73, 29, 27, 14, 11
2018/1/10, 120, 67, 24, 24, 18, 11
2018/1/11, 142, 101, 16, 36, 37, 21
2018/1/12, 173, 149, 14, 44, 47, 32
2018/1/13, 233, 202, 7, 56, 52, 39
2018/1/14, 305, 224, 11, 50, 27, 33
2018/1/15, 295, 155, 18, 41, 36, 26
2018/1/16, 212, 184, 9, 46, 28, 29
2018/1/17, 241, 206, 9, 51, 47, 35
2018/1/18, 284, 181, 14, 50, 49, 34
2018/1/19, 247, 234, 18, 54, 41, 36
2018/1/20, 312, 90, 10, 26, 15, 16
2018/1/21, 157, 91, 13, 24, 12, 17
2018/1/22, 170, 90, 23, 20, 13, 13
2018/1/23, 174, 95, 25, 27, 11, 9
2018/1/24, 174, 110, 21, 32, 20, 19
2018/1/25, 193, 70, 26, 20, 14, 11
2018/1/26, 148, 110, 15, 31, 21, 17
2018/1/27, 189, 130, 26, 28, 16, 18
2018/1/28, 221, 79, 31, 23, 15, 9
2018/1/29, 116, 80, 25, 32, 24, 17
2018/1/30, 134, 75, 28, 26, 20, 12
2018/1/31, 115, 106, 22, 34, 37, 16
2018/2/1, 159, 73, 32, 11, 8, 8
2018/2/2, 97, 60, 28, 24, 21, 11
2018/2/3, 109, 90, 22, 30, 27, 18
2018/2/4, 159, 72, 29, 21, 18, 14
2018/2/5, 127, 105, 20, 34, 41, 26
2018/2/6, 176, 117, 38, 31, 19, 13
2018/2/7, 140, 129, 22, 39, 38, 20
2018/2/8, 174, 207, 34, 30, 20, 16
2018/2/9, 180, 79, 34, 13, 11, 7
2018/2/10, 106, 87, 36, 16, 15, 7
2018/2/11, 107, 63, 39, 9, 12, 6
2018/2/12, 81, 78, 41, 31, 24, 18
2018/2/13, 150, 99, 32, 26, 21, 18
2018/2/14, 174, 99, 44, 19, 26, 15
2018/2/15, 180, 138, 57, 20, 36, 17
2018/2/16, 229, 143, 31, 23, 32, 23
2018/2/17, 242, 183, 63, 32, 32, 30
2018/2/18, 294, 227, 39, 31, 34, 33
2018/2/19, 347, 151, 39, 20, 20, 25
2018/2/20, 255, 99, 45, 20, 23, 19
2018/2/21, 175, 77, 43, 21, 25, 11
2018/2/22, 123, 102, 50, 26, 25, 17
2018/2/23, 166, 83, 39, 12, 11, 10
2018/2/24, 129, 98, 36, 29, 37, 17
2018/2/25, 172, 158, 56, 44, 33, 25
2018/2/26, 219, 188, 20, 41, 18, 24
2018/2/27, 278, 190, 32, 32, 15, 22
2018/2/28, 274, 134, 39, 26, 13, 17
2018/3/1, 203, 122, 43, 31, 26, 18
2018/3/2, 188, 197, 27, 29, 19, 23
2018/3/3, 280, 149, 24, 24, 11, 18
2018/3/4, 221, 71, 37, 17, 12, 12
2018/3/5, 136, 102, 31, 26, 17, 16
2018/3/6, 166, 94, 36, 23, 15, 14
2018/3/7, 173, 103, 41, 25, 14, 16
2018/3/8, 179, 133, 41, 37, 25, 22
2018/3/9, 203, 169, 68, 39, 18, 23
2018/3/10, 247, 106, 42, 23, 12, 16
2018/3/11, 179, 157, 64, 38, 17, 22
2018/3/12, 227, 345, 117, 50, 23, 46
2018/3/13, 366, 437, 119, 49, 21, 34
2018/3/14, 432, 174, 33, 17, 9, 19
2018/3/15, 203, 59, 48, 12, 8, 11
2018/3/16, 100, 78, 33, 22, 8, 15
2018/3/17, 161, 95, 27, 23, 6, 15
2018/3/18, 186, 114, 79, 27, 10, 17
2018/3/19, 196, 65, 41, 19, 11, 9
2018/3/20, 128, 76, 41, 23, 16, 9
2018/3/21, 142, 111, 49, 36, 21, 14
2018/3/22, 169, 124, 52, 36, 26, 15
2018/3/23, 171, 95, 73, 25, 12, 13
2018/3/24, 148, 111, 91, 34, 20, 13
2018/3/25, 169, 119, 84, 33, 27, 16
2018/3/26, 175, 133, 68, 30, 26, 16
2018/3/27, 169, 429, 51, 27, 24, 13
2018/3/28, 180, 114, 44, 18, 10, 8
2018/3/29, 116, 84, 57, 27, 16, 9
2018/3/30, 122, 168, 69, 47, 24, 13
2018/3/31, 193, 209, 78, 39, 22, 9
2017/10/1, 173, 89, 17, 27, 5, 10
2017/10/2, 135, 50, 22, 20, 4, 8
2017/10/3, 99, 69, 30, 23, 10, 11
2017/10/4, 119, 73, 33, 23, 15, 14
2017/10/5, 133, 92, 40, 28, 15, 15
2017/10/6, 160, 93, 8, 32, 10, 14
2017/10/7, 166, 52, 11, 23, 5, 13
2017/10/8, 117, 41, 20, 18, 6, 11
2017/10/9, 100, 48, 23, 11, 3, 6
2017/10/10, 75, 69, 18, 21, 7, 8
2017/10/11, 134, 86, 32, 32, 14, 13
2017/10/12, 160, 118, 45, 30, 13, 15
2017/10/13, 190, 112, 7, 35, 14, 17
2017/10/14, 178, 120, 11, 35, 16, 20
2017/10/15, 194, 132, 23, 33, 12, 18
2017/10/16, 199, 181, 9, 36, 5, 21
2017/10/17, 212, 102, 24, 25, 6, 19
2017/10/18, 189, 103, 39, 32, 7, 22
2017/10/19, 182, 150, 47, 35, 10, 24
2017/10/20, 206, 152, 28, 33, 9, 24
2017/10/21, 220, 67, 28, 20, 5, 15
2017/10/22, 154, 69, 31, 25, 7, 11
2017/10/23, 132, 99, 37, 29, 10, 16
2017/10/24, 171, 129, 4, 38, 6, 20
2017/10/25, 206, 216, 15, 39, 6, 27
2017/10/26, 281, 204, 25, 31, 7, 20
2017/10/27, 298, 153, 26, 24, 8, 20
2017/10/28, 212, 49, 29, 21, 9, 5
2017/10/29, 82, 69, 31, 31, 12, 10
2017/10/30, 111, 125, 12, 41, 21, 17
2017/10/31, 172, 147, 21, 43, 16, 21
2017/11/1, 192, 124, 28, 43, 18, 17
2017/11/2, 176, 89, 29, 22, 7, 8
2017/11/3, 131, 91, 23, 35, 15, 13
2017/11/4, 156, 131, 24, 42, 14, 18
2017/11/5, 188, 187, 31, 44, 12, 20
2017/11/6, 257, 145, 35, 35, 9, 13
2017/11/7, 192, 110, 19, 35, 12, 10
2017/11/8, 159, 105, 11, 38, 12, 12
2017/11/9, 159, 84, 29, 16, 5, 5
2017/11/10, 108, 66, 23, 27, 9, 7
2017/11/11, 120, 122, 4, 41, 15, 14
2017/11/12, 176, 102, 28, 32, 22, 13
2017/11/13, 145, 77, 23, 26, 9, 8
2017/11/14, 119, 97, 25, 33, 13, 15
2017/11/15, 156, 104, 15, 39, 21, 14
2017/11/16, 172, 113, 26, 35, 16, 16
2017/11/17, 170, 69, 24, 28, 15, 11
2017/11/18, 123, 151, 9, 49, 28, 28
2017/11/19, 221, 182, 18, 48, 26, 28
2017/11/20, 217, 150, 30, 46, 28, 23
2017/11/21, 215, 73, 15, 24, 14, 1
2017/11/22, 103, 72, 20, 20, 10, 
2017/11/23, 98, 86, 22, 25, 14, 8
2017/11/24, 122, 129, 15, 41, 24, 20
2017/11/25, 182, 109, 23, 36, 17, 17
2017/11/26, 171, 121, 9, 42, 22, 21
2017/11/27, 183, 136, 22, 42, 18, 22
2017/11/28, 196, 59, 27, 23, 11, 7
2017/11/29, 112, 93, 20, 42, 24, 12
2017/11/30, 167, 138, 16, 55, 28, 19
2017/12/1, 196, 200, 9, 75, 34, 30
2017/12/2, 271, 228, 19, 65, 24, 28
2017/12/3, 292, 121, 22, 37, 16, 13
2017/12/4, 161, 79, 25, 30, 24, 10
2017/12/5, 117, 88, 26, 39, 32, 16
2017/12/6, 146, 104, 29, 30, 24, 14
2017/12/7, 143, 78, 24, 32, 20, 12
2017/12/8, 115, 152, 16, 52, 45, 30
2017/12/9, 210, 73, 31, 25, 12, 9
2017/12/10, 101, 82, 22, 27, 14, 11
2017/12/11, 147, 59, 25, 24, 12, 8
2017/12/12, 117, 91, 11, 34, 22, 16
2017/12/13, 167, 116, 8, 35, 16, 18
2017/12/14, 200, 146, 6, 38, 18, 22
2017/12/15, 245, 78, 32, 22, 10, 9
2017/12/16, 110, 71, 25, 31, 24, 9
2017/12/17, 118, 72, 24, 29, 19, 9
2017/12/18, 115, 84, 18, 34, 23, 15
2017/12/19, 149, 76, 28, 33, 20, 11
2017/12/20, 124, 128, 12, 57, 41, 28
2017/12/21, 201, 185, 5, 75, 46, 38
2017/12/22, 254, 206, 4, 73, 40, 34
2017/12/23, 292, 99, 37, 27, 15, 10
2017/12/24, 134, 101, 19, 48, 30, 18
2017/12/25, 163, 107, 15, 53, 24, 18
2017/12/26, 176, 136, 9, 62, 27, 24
2017/12/27, 207, 152, 6, 61, 20, 23
2017/12/28, 228, 376, 3, 71, 18, 40
2017/12/29, 402, 225, 30, 41, 16, 25
2017/12/30, 248, 77, 20, 41, 25, 14
2017/12/31, 120, 108, 14, 48, 23, 17
2017/7/1, 163, 113, 127, 22, 19, 12
2017/7/2, 165, 123, 147, 24, 23, 12
2017/7/3, 178, 94, 68, 24, 17, 12
2017/7/4, 158, 117, 107, 24, 17, 12
2017/7/5, 168, 94, 87, 20, 12, 13
2017/7/6, 174, 95, 120, 17, 22, 13
2017/7/7, 168, 94, 145, 23, 35, 15
2017/7/8, 143, 118, 146, 19, 33, 14
2017/7/9, 169, 72, 84, 22, 27, 10
2017/7/10, 115, 112, 155, 30, 16, 16
2017/7/11, 142, 84, 131, 24, 17, 12
2017/7/12, 138, 107, 126, 19, 12, 13
2017/7/13, 164, 89, 133, 19, 11, 10
2017/7/14, 131, 61, 88, 10, 7, 11
2017/7/15, 117, 75, 88, 15, 6, 16
2017/7/16, 150, 90, 95, 20, 9, 13
2017/7/17, 155, 80, 72, 17, 8, 16
2017/7/18, 162, 94, 111, 19, 13, 17
2017/7/19, 167, 155, 128, 19, 9, 15
2017/7/20, 177, 55, 46, 15, 6, 14
2017/7/21, 123, 66, 43, 12, 12, 15
2017/7/22, 151, 111, 66, 20, 4, 18
2017/7/23, 182, 103, 48, 22, 6, 17
2017/7/24, 148, 54, 55, 15, 7, 10
2017/7/25, 121, 70, 43, 22, 8, 12
2017/7/26, 152, 88, 29, 28, 6, 15
2017/7/27, 172, 68, 39, 24, 4, 15
2017/7/28, 130, 44, 78, 15, 6, 9
2017/7/29, 92, 78, 99, 19, 11, 11
2017/7/30, 156, 104, 105, 27, 11, 12
2017/7/31, 172, 112, 53, 29, 8, 12
2017/8/1, 177, 79, 105, 21, 6, 8
2017/8/2, 153, 74, , 19, 12, 
2017/8/3, 137, 99, , 31, 18, 
2017/8/4, 141, 93, 46, 44, 16, 2
2017/8/5, 145, 87, 96, 30, 20, 13
2017/8/6, 146, 91, 75, 35, 14, 12
2017/8/7, 119, 91, 97, 43, 26, 9
2017/8/8, 126, 72, 96, 18, 17, 10
2017/8/9, 130, 103, 110, 49, 25, 14
2017/8/10, 158, 125, 125, 26, 10, 17
2017/8/11, 173, 72, 60, 25, 11, 13
2017/8/12, 129, 79, 63, 17, 13, 14
2017/8/13, 144, 74, 76, 20, 12, 12
2017/8/14, 146, 135, 76, 22, 16, 10
2017/8/15, 147, 88, 112, 33, 13, 13
2017/8/16, 155, 85, 43, 18, 7, 12
2017/8/17, 159, 82, 51, 22, 11, 10
2017/8/18, 150, 73, 51, 19, 11, 12
2017/8/19, 157, 83, 94, 25, 15, 13
2017/8/20, 160, 102, 114, 26, 21, 13
2017/8/21, 170, 101, 68, 25, 15, 12
2017/8/22, 170, 76, 77, 20, 12, 12
2017/8/23, 133, 100, 70, 27, 12, 10
2017/8/24, 125, 80, 87, 25, 15, 7
2017/8/25, 108, 76, , 28, 11, 
2017/8/26, 95, 45, 22, 16, 5, 1
2017/8/27, 100, 56, 20, 27, 8, 13
2017/8/28, 141, 71, 28, 24, 10, 10
2017/8/29, 132, 108, 56, 21, 13, 6
2017/8/30, 135, 148, 27, 32, 7, 19
2017/8/31, 192, 148, 68, 31, 15, 19
2017/9/1, 196, 129, 34, 28, 13, 12
2017/9/2, 166, 103, 65, 27, 17, 17
2017/9/3, 175, 121, 75, 30, 19, 14
2017/9/4, 178, 131, 35, 36, 21, 4
2017/9/5, 179, 158, 6, 40, 15, 22
2017/9/6, 211, , , , , 
2017/9/11, 145, 132, 125, 37, 17, 15
2017/9/12, 168, 151, 114, 36, 13, 8
2017/9/13, 190, 105, 98, 32, 19, 14
2017/9/14, 154, 113, 63, 36, 17, 11
2017/9/15, 153, 144, 57, 41, 16, 17
2017/9/16, 184, 107, 66, 31, 10, 12
2017/9/17, 147, 86, 65, 36, 11, 10
2017/9/18, 139, 74, 62, 31, 12, 9
2017/9/19, 109, 98, 96, 33, 13, 10
2017/9/20, 132, 128, 107, 44, 22, 15
2017/9/21, 158, 118, 41, 26, 12, 8
2017/9/22, 139, 163, 91, 38, 20, 13
2017/9/23, 164, 213, 113, 49, 17, 18
2017/9/24, 192, 142, 79, 34, 13, 11
2017/9/25, 194, 119, 45, 31, 8, 6
2017/9/26, 174, 76, 31, 21, 7, 8
2017/9/27, 103, 85, 39, 26, 9, 9
2017/9/28, 122, 134, 67, 40, 19, 13
2017/9/29, 161, 151, 45, 39, 16, 17
2017/9/30, 181, 121, 48, 30, 8, 14
2017/4/1, 107, 113, 66, 31, 24, 16
2017/4/2, 160, 186, 75, 38, 32, 20
2017/4/3, 190, 111, 45, 27, 29, 11
2017/4/4, 162, 70, 45, 16, 10, 11
2017/4/5, 162, 129, 69, 34, 30, 16
2017/4/6, 202, 165, 63, 36, 21, 16
2017/4/7, 251, 123, 32, 24, 14, 14
2017/4/8, 202, 59, 41, 21, 16, 10
2017/4/9, 90, 90, 31, 35, 35, 16
2017/4/10, 143, 154, 53, 29, 20, 14
2017/4/11, 150, 115, 55, 41, 21, 11
2017/4/12, 156, 102, 39, 47, 21, 14
2017/4/13, 162, 140, 43, 40, 26, 11
2017/4/14, 152, 98, 55, 41, 26, 10
2017/4/15, 119, 90, 39, 31, 24, 8
2017/4/16, 121, 206, 50, 22, 19, 7
2017/4/17, 166, 84, 52, 17, 15, 6
2017/4/18, 122, 128, 22, 44, 33, 13
2017/4/19, 173, 128, 42, 28, 16, 12
2017/4/20, 160, 61, 47, 16, 6, 7
2017/4/21, 93, 97, 54, 28, 16, 8
2017/4/22, 129, 113, 60, 32, 22, 6
2017/4/23, 174, 104, 75, 26, 17, 11
2017/4/24, 160, 71, 39, 19, 11, 6
2017/4/25, 194, 79, 54, 26, 11, 11
2017/4/26, 116, 81, 54, 26, 13, 10
2017/4/27, 120, 80, 50, 27, 12, 13
2017/4/28, 132, 155, 58, 30, 18, 18
2017/4/29, 141, 253, 63, 31, 25, 17
2017/4/30, 176, 154, 73, 30, 20, 10
2017/5/1, 164, 201, 129, 34, 28, 14
2017/5/2, 178, 115, 54, 27, 24, 10
2017/5/3, 165, 636, 47, 41, 8, 12
2017/5/4, 290, 535, 54, 19, 15, 9
2017/5/5, 342, 108, 59, 16, 11, 6
2017/5/6, 155, 119, 73, 34, 21, 13
2017/5/7, 191, 144, 76, 37, 30, 15
2017/5/8, 182, 114, 80, 24, 22, 13
2017/5/9, 164, 127, 82, 30, 18, 10
2017/5/10, 166, 135, 52, 34, 19, 10
2017/5/11, 139, 170, 77, 20, 20, 8
2017/5/12, 132, 130, 67, 21, 20, 8
2017/5/13, 147, 101, 75, 27, 23, 9
2017/5/14, 151, 103, 65, 28, 21, 9
2017/5/15, 164, 96, 104, 25, 21, 11
2017/5/16, 141, 124, 140, 30, 24, 15
2017/5/17, 182, 187, 130, 47, 21, 16
2017/5/18, 206, 140, 111, 35, 26, 14
2017/5/19, 181, 109, 123, 24, 18, 11
2017/5/20, 167, 108, 121, 28, 20, 13
2017/5/21, 162, 88, 44, 15, 11, 12
2017/5/22, 162, 55, 72, 16, 9, 9
2017/5/23, 109, 57, 65, 31, 9, 8
2017/5/24, 88, 89, 84, 27, 12, 8
2017/5/25, 125, 124, 130, 24, 29, 11
2017/5/26, 157, 142, 155, 39, 27, 16
2017/5/27, 179, 211, 157, 28, 25, 19
2017/5/28, 218, 138, 100, 17, 22, 14
2017/5/29, 165, 106, 101, 25, 12, 13
2017/5/30, 151, 82, 112, 23, 15, 11
2017/5/31, 149, 102, 122, 21, 20, 13
2017/6/1, 159, 102, 80, 20, 24, 11
2017/6/2, 148, 63, 80, 15, 15, 11
2017/6/3, 104, 86, 89, 29, 22, 12
2017/6/4, 120, 163, 44, 51, 40, 15
2017/6/5, 179, 52, 65, 9, 8, 3
2017/6/6, 108, 83, 94, 20, 22, 8
2017/6/7, 140, 140, 108, 28, 22, 10
2017/6/8, 145, 94, 104, 28, 29, 11
2017/6/9, 143, 127, 77, 23, 19, 8
2017/6/10, 129, 110, 108, 25, 18, 8
2017/6/11, 125, 107, 101, 19, 15, 12
2017/6/12, 159, 130, 66, 20, 8, 14
2017/6/13, 173, 86, 133, 28, 8, 13
2017/6/14, 161, 103, 130, 32, 17, 11
2017/6/15, 160, 127, 141, 30, 23, 14
2017/6/16, 180, 117, 128, 29, 28, 15
2017/6/17, 168, 113, 129, 37, 34, 13
2017/6/18, 165, 102, 137, 30, 22, 13
2017/6/19, 165, 103, 128, 25, 11, 13
2017/6/20, 159, 120, 121, 25, 15, 15
2017/6/21, 170, 59, 46, 12, 5, 14
2017/6/22, 150, 94, 90, 16, 5, 16
2017/6/23, 156, 139, 75, 15, 7, 10
2017/6/24, 133, 100, 99, 26, 12, 9
2017/6/25, 130, 64, 108, 26, 12, 11
2017/6/26, 107, 107, 139, 37, 22, 12
2017/6/27, 147, 123, 142, 35, 25, 14
2017/6/28, 168, 110, 142, 28, 19, 12
2017/6/29, 169, 97, 131, 27, 14, 11
2017/6/30, 154, 100, 131, 21, 20, 10
2017/1/2, 386, 438, 6, 69, 39, 77
2017/1/3, 372, 514, 5, 75, 30, 74
2017/1/4, 388, 376, 4, 63, 29, 63
2017/1/5, 367, 226, 6, 48, 45, 42
2017/1/6, 299, 275, 5, 43, 35, 40
2017/1/7, 344, 250, 6, 45, 35, 51
2017/1/8, 289, 173, 23, 36, 28, 33
2017/1/9, 217, 129, 24, 37, 36, 24
2017/1/10, 204, 213, 12, 53, 54, 41
2017/1/11, 306, 115, 30, 37, 43, 24
2017/1/12, 170, 140, 26, 39, 43, 28
2017/1/13, 218, 155, 20, 41, 51, 28
2017/1/14, 244, 228, 4, 41, 45, 32
2017/1/15, 325, 177, 8, 33, 32, 23
2017/1/16, 253, 194, 12, 42, 48, 27
2017/1/17, 288, 431, 6, 48, 48, 39
2017/1/18, 451, 245, 31, 26, 29, 22
2017/1/19, 233, 87, 25, 28, 37, 14
2017/1/20, 147, 108, 31, 29, 35, 22
2017/1/21, 168, 89, 25, 27, 37, 15
2017/1/22, 166, 175, 18, 44, 57, 34
2017/1/23, 278, 167, 15, 48, 52, 28
2017/1/24, 264, 273, 13, 58, 64, 36
2017/1/25, 369, 392, 24, 55, 59, 49
2017/1/26, 433, 214, 34, 31, 41, 22
2017/1/27, 268, 340, 23, 40, 61, 33
2017/1/28, 386, 262, 30, 27, 36, 26
2017/1/29, 295, 66, 37, 17, 30, 14
2017/1/30, 131, 123, 24, 33, 60, 25
2017/1/31, 207, 137, 39, 32, 47, 27
2017/2/1, 229, 182, 30, 50, 63, 45
2017/2/2, 302, 235, 33, 49, 59, 46
2017/2/3, 339, 376, 22, 42, 44, 39
2017/2/4, 420, 398, 59, 51, 52, 48
2017/2/5, 417, 189, 29, 34, 38, 27
2017/2/6, 260, 80, 33, 25, 41, 15
2017/2/7, 159, 101, 36, 23, 30, 19
2017/2/8, 151, 54, 36, 19, 17, 12
2017/2/9, 83, 67, 36, 28, 29, 15
2017/2/10, 115, 103, 29, 33, 50, 20
2017/2/11, 158, 133, 31, 36, 53, 26
2017/2/12, 205, 190, 49, 44, 51, 32
2017/2/13, 258, 354, 13, 65, 59, 44
2017/2/14, 396, 507, 25, 75, 61, 52
2017/2/15, 482, 372, 29, 53, 45, 39
2017/2/16, 358, 78, 36, 17, 26, 12
2017/2/17, 130, 138, 27, 40, 51, 27
2017/2/18, 200, 220, 29, 51, 49, 35
2017/2/19, 270, 72, 37, 17, 16, 12
2017/2/20, 103, 77, 25, 21, 20, 9
2017/2/21, 147, 106, , 24, 29, 
2017/2/22, 191, 67, , 22, 24, 
2017/2/23, 125, 91, , 31, 35, 
2017/2/24, 152, 77, , 27, 30, 
2017/2/25, 125, 84, , 27, 32, 
2017/2/26, 145, 107, , 33, 36, 
2017/2/27, 162, 96, , 30, 28, 
2017/2/28, 156, 105, , 20, 13, 
2017/3/1, 101, 83, , 29, 22, 
2017/3/2, 122, 116, , 36, 38, 
2017/3/3, 160, 148, , 34, 31, 
2017/3/4, 214, 129, , 32, 21, 
2017/3/5, 199, 102, , 30, 18, 
2017/3/6, 121, 57, , 16, 14, 
2017/3/7, 88, 70, , 26, 20, 
2017/3/8, 102, 70, , 28, 23, 
2017/3/9, 111, 129, , 36, 34, 
2017/3/10, 168, 127, , 34, 33, 
2017/3/11, 171, 72, , 17, 14, 
2017/3/12, 108, 96, , 28, 23, 
2017/3/13, 137, 102, , 31, 27, 
2017/3/14, 138, 129, , 39, 32, 
2017/3/15, 169, 119, , 44, 27, 
2017/3/16, 168, 152, , 45, 34, 
2017/3/17, 201, 191, 81, 36, 35, 12
2017/3/18, 247, 223, 74, 40, 32, 20
2017/3/19, 261, 94, 63, 19, 12, 11
2017/3/20, 155, 89, 47, 18, 19, 12
2017/3/21, 157, 172, 33, 44, 27, 17
2017/3/22, 218, 90, 36, 32, 17, 12
2017/3/23, 173, 107, 17, 26, 8, 16
2017/3/24, 190, 91, 40, 24, 6, 14
2017/3/25, 143, 54, 42, 20, 7, 9
2017/3/26, 99, 95, 44, 31, 22, 12
2017/3/27, 145, 75, 40, 23, 8, 11
2017/3/28, 155, 132, 48, 29, 29, 17
2017/3/29, 189, 171, 39, 34, 26, 18
2017/3/30, 224, 101, 47, 24, 11, 13
2017/3/31, 162, 74, 43, 21, 14, 11
2016/10/1, 310, 328, 94, 55, 31, 24
2016/10/2, 334, 363, 114, 52, 26, 23
2016/10/3, 383, 296, 22, 36, 18, 11
2016/10/4, 355, 92, 37, 30, 26, 9
2016/10/5, 156, 146, 24, 44, 27, 8
2016/10/6, 193, 103, 6, 30, 12, 5
2016/10/7, 186, 70, 31, 25, 11, 7
2016/10/8, 117, 118, 6, 39, 27, 9
2016/10/9, 154, 140, 19, 45, 26, 10
2016/10/10, 184, 157, 57, 47, 24, 10
2016/10/11, 212, 144, 45, 35, 13, 10
